todo-package	Agda.Interaction.Library	Demand analysis (including Boxity)	10524456	6.456
todo-package	Agda.Interaction.Library	Constructed Product Result analysis	2847760	2.354
todo-package	Agda.Interaction.Library	Worker Wrapper binds	1412920	0.654
todo-package	Agda.Interaction.Library	Simplifier	96198824	61.800
todo-package	Agda.Interaction.Library	Exitification transformation	29312	0.012
todo-package	Agda.Interaction.Library	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	19309432	10.633
todo-package	Agda.Interaction.Library	Common sub-expression	27832	0.014
todo-package	Agda.Interaction.Library	Float inwards	26144	0.008
todo-package	Agda.Interaction.Library	Simplifier	95444104	61.301
todo-package	Agda.Interaction.Library	Demand analysis	10078784	6.334
todo-package	Agda.Interaction.Library	CoreTidy	8976152	5.277
todo-package	Agda.Interaction.Library	CorePrep	3227744	1.375
todo-package	Agda.Interaction.Library	CoreToStg	13045960	7.813
todo-package	Agda.Interaction.Library	CodeGen	167631968	97.941
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Interaction/Library.hi	WriteIface	1909592	1.458
ghc	systool	systool:as	105872	0.251
todo-package	Agda.Interaction.Options	CorePrep	31144	0.025
todo-package	Agda.Interaction.Options	CoreToStg	43184	0.041
todo-package	Agda.Interaction.Options	CodeGen	557120	0.298
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Interaction/Options.dyn_hi	WriteIface	1467488	0.328
ghc	systool	systool:as	99880	0.132
todo-package	Agda.TheTypeChecker	Parser	257896	0.137
todo-package	Agda.TheTypeChecker	Renamer/typechecker	7590672	3.223
todo-package	Agda.TheTypeChecker	Desugar	86664	0.062
todo-package	Agda.TheTypeChecker	Simplifier	109536	0.162
todo-package	Agda.TheTypeChecker	Specialise	53344	0.037
todo-package	Agda.TheTypeChecker	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	65376	0.037
todo-package	Agda.TheTypeChecker	Simplifier	81720	0.043
todo-package	Agda.TheTypeChecker	Simplifier	80816	0.034
todo-package	Agda.TheTypeChecker	Simplifier	80816	0.034
todo-package	Agda.TheTypeChecker	Float inwards	24664	0.008
todo-package	Agda.TheTypeChecker	Called arity analysis	26376	0.008
todo-package	Agda.TheTypeChecker	Simplifier	92520	0.048
todo-package	Agda.TheTypeChecker	Demand analysis (including Boxity)	41272	0.031
todo-package	Agda.TheTypeChecker	Constructed Product Result analysis	31432	0.012
todo-package	Agda.TheTypeChecker	Worker Wrapper binds	27632	0.011
todo-package	Agda.TheTypeChecker	Simplifier	82512	0.042
todo-package	Agda.TheTypeChecker	Exitification transformation	27816	0.009
todo-package	Agda.TheTypeChecker	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	64744	0.026
todo-package	Agda.TheTypeChecker	Common sub-expression	26352	0.008
todo-package	Agda.TheTypeChecker	Float inwards	24664	0.008
todo-package	Agda.TheTypeChecker	Simplifier	100304	0.063
todo-package	Agda.TheTypeChecker	Demand analysis	37416	0.020
todo-package	Agda.TheTypeChecker	CoreTidy	53304	0.046
todo-package	Agda.TheTypeChecker	CorePrep	29616	0.022
todo-package	Agda.TheTypeChecker	CoreToStg	41632	0.044
todo-package	Agda.TheTypeChecker	CodeGen	555016	0.367
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TheTypeChecker.hi	WriteIface	1242096	0.168
ghc	systool	systool:as	104632	0.233
todo-package	Agda.Main	Parser	12814208	3.569
todo-package	Agda.Main	Renamer/typechecker	44752072	25.385
todo-package	Agda.Main	Desugar	16955584	5.337
todo-package	Agda.Main	Simplifier	86102504	50.023
todo-package	Agda.Main	Specialise	12299680	5.111
todo-package	Agda.Main	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	15302272	8.679
todo-package	Agda.Main	Simplifier	109617952	60.438
todo-package	Agda.Main	Simplifier	88637416	48.296
todo-package	Agda.Main	Simplifier	53125896	29.686
todo-package	Agda.Main	Float inwards	21560	0.010
todo-package	Agda.Main	Called arity analysis	23272	0.008
todo-package	Agda.Main	Simplifier	75892040	43.636
todo-package	Agda.Main	Demand analysis (including Boxity)	15664280	8.568
todo-package	Agda.Main	Constructed Product Result analysis	1577040	1.038
todo-package	Agda.Main	Worker Wrapper binds	1123000	0.486
todo-package	Agda.Main	Simplifier	58838928	34.583
todo-package	Agda.Main	Exitification transformation	24728	0.011
todo-package	Agda.Main	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	15848168	8.295
todo-package	Agda.Main	Common sub-expression	23248	0.014
todo-package	Agda.Main	Float inwards	21560	0.008
todo-package	Agda.Main	Simplifier	66404416	41.357
todo-package	Agda.Main	Demand analysis	15758744	9.941
todo-package	Agda.Main	CoreTidy	12241904	7.397
todo-package	Agda.Main	CorePrep	3614520	1.510
todo-package	Agda.Main	CoreToStg	14001480	6.487
todo-package	Agda.Main	CodeGen	188110240	108.196
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Main.hi	WriteIface	2643584	2.747
ghc	systool	systool:cpp	245824	0.302
ghc	systool	systool:as	101464	0.278
todo-package	Agda.Compiler.ToTreeless	Parser	17104880	4.893
todo-package	Agda.Compiler.ToTreeless	Renamer/typechecker	58166544	34.039
todo-package	Agda.Compiler.ToTreeless	Desugar	9330456	19.263
todo-package	Agda.Compiler.ToTreeless	Simplifier	161664776	110.685
todo-package	Agda.Compiler.ToTreeless	Specialise	12129928	9.826
todo-package	Agda.Compiler.ToTreeless	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	25237152	17.599
todo-package	Agda.Compiler.ToTreeless	Simplifier	141724032	96.685
todo-package	Agda.Compiler.ToTreeless	Simplifier	92543336	62.755
todo-package	Agda.Compiler.ToTreeless	Simplifier	107250672	73.689
todo-package	Agda.Compiler.ToTreeless	Float inwards	26184	0.017
todo-package	Agda.Compiler.ToTreeless	Called arity analysis	27912	0.013
todo-package	Agda.Compiler.ToTreeless	Simplifier	121472592	84.254
todo-package	Agda.Compiler.ToTreeless	Demand analysis (including Boxity)	32009568	16.595
todo-package	Agda.Compiler.ToTreeless	Constructed Product Result analysis	5090664	3.560
todo-package	Agda.Compiler.ToTreeless	Worker Wrapper binds	1668880	1.258
todo-package	Agda.Compiler.ToTreeless	Simplifier	110987016	75.530
todo-package	Agda.Compiler.ToTreeless	Exitification transformation	29344	0.013
todo-package	Agda.Compiler.ToTreeless	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	27065512	19.730
todo-package	Agda.Compiler.ToTreeless	Common sub-expression	27888	0.014
todo-package	Agda.Compiler.ToTreeless	Float inwards	26176	0.008
todo-package	Agda.Compiler.ToTreeless	Simplifier	97065104	65.163
todo-package	Agda.Compiler.ToTreeless	Demand analysis	31724160	27.011
todo-package	Agda.Compiler.ToTreeless	CoreTidy	19693176	8.624
todo-package	Agda.Compiler.ToTreeless	CorePrep	6386840	4.674
todo-package	Agda.Compiler.ToTreeless	CoreToStg	26515640	19.609
todo-package	Agda.Compiler.ToTreeless	CodeGen	339401984	178.356
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Compiler/ToTreeless.hi	WriteIface	2743616	4.181
ghc	systool	systool:as	105984	0.323
todo-package	Agda.Compiler.Treeless.Uncase	Parser	2223096	0.814
todo-package	Agda.Compiler.Treeless.Uncase	Renamer/typechecker	7692904	4.326
todo-package	Agda.Compiler.Treeless.Uncase	Desugar	2558200	1.155
todo-package	Agda.Compiler.Treeless.Uncase	Simplifier	6619440	3.650
todo-package	Agda.Compiler.Treeless.Uncase	Specialise	1024880	0.493
todo-package	Agda.Compiler.Treeless.Uncase	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	1970416	0.953
todo-package	Agda.Compiler.Treeless.Uncase	Simplifier	9924720	4.973
todo-package	Agda.Compiler.Treeless.Uncase	Simplifier	5770544	2.933
todo-package	Agda.Compiler.Treeless.Uncase	Simplifier	5201128	3.574
todo-package	Agda.Compiler.Treeless.Uncase	Float inwards	27680	0.011
todo-package	Agda.Compiler.Treeless.Uncase	Called arity analysis	29408	0.009
todo-package	Agda.Compiler.Treeless.Uncase	Simplifier	4396464	2.177
todo-package	Agda.Compiler.Treeless.Uncase	Demand analysis (including Boxity)	1121864	0.551
todo-package	Agda.Compiler.Treeless.Uncase	Constructed Product Result analysis	480920	0.220
todo-package	Agda.Compiler.Treeless.Uncase	Worker Wrapper binds	129144	0.067
todo-package	Agda.Compiler.Treeless.Uncase	Simplifier	3419984	1.842
todo-package	Agda.Compiler.Treeless.Uncase	Exitification transformation	30864	0.011
todo-package	Agda.Compiler.Treeless.Uncase	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	1772448	0.957
todo-package	Agda.Compiler.Treeless.Uncase	Common sub-expression	29384	0.011
todo-package	Agda.Compiler.Treeless.Uncase	Float inwards	27680	0.009
todo-package	Agda.Compiler.Treeless.Uncase	Simplifier	4722000	2.367
todo-package	Agda.Compiler.Treeless.Uncase	Demand analysis	1141840	0.567
todo-package	Agda.Compiler.Treeless.Uncase	CoreTidy	1071704	0.575
todo-package	Agda.Compiler.Treeless.Uncase	CorePrep	454584	0.174
todo-package	Agda.Compiler.Treeless.Uncase	CoreToStg	1966528	0.822
todo-package	Agda.Compiler.Treeless.Uncase	CodeGen	33991352	16.210
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Compiler/Treeless/Uncase.hi	WriteIface	1382168	0.409
ghc	systool	systool:as	107272	0.230
todo-package	Agda.Compiler.Treeless.Unused	Parser	2867416	1.083
todo-package	Agda.Compiler.Treeless.Unused	Renamer/typechecker	14955344	7.251
todo-package	Agda.Compiler.Treeless.Unused	Desugar	2881368	1.400
todo-package	Agda.Compiler.Treeless.Unused	Simplifier	21810680	12.877
todo-package	Agda.Compiler.Treeless.Unused	Specialise	2298368	1.200
todo-package	Agda.Compiler.Treeless.Unused	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	4903264	2.456
todo-package	Agda.Compiler.Treeless.Unused	Simplifier	22736240	12.702
todo-package	Agda.Compiler.Treeless.Unused	Simplifier	19229544	10.731
todo-package	Agda.Compiler.Treeless.Unused	Simplifier	18911024	11.429
todo-package	Agda.Compiler.Treeless.Unused	Float inwards	27680	0.013
todo-package	Agda.Compiler.Treeless.Unused	Called arity analysis	29416	0.012
todo-package	Agda.Compiler.Treeless.Unused	Simplifier	15703296	8.794
todo-package	Agda.Compiler.Treeless.Unused	Demand analysis (including Boxity)	5634936	3.296
todo-package	Agda.Compiler.Treeless.Unused	Constructed Product Result analysis	1119024	0.485
todo-package	Agda.Compiler.Treeless.Unused	Worker Wrapper binds	441760	0.165
todo-package	Agda.Compiler.Treeless.Unused	Simplifier	14208128	7.810
todo-package	Agda.Compiler.Treeless.Unused	Exitification transformation	30864	0.028
todo-package	Agda.Compiler.Treeless.Unused	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	4271456	2.359
todo-package	Agda.Compiler.Treeless.Unused	Common sub-expression	29384	0.012
todo-package	Agda.Compiler.Treeless.Unused	Float inwards	27672	0.009
todo-package	Agda.Compiler.Treeless.Unused	Simplifier	10685528	5.953
todo-package	Agda.Compiler.Treeless.Unused	Demand analysis	5136160	2.469
todo-package	Agda.Compiler.Treeless.Unused	CoreTidy	2435784	1.455
todo-package	Agda.Compiler.Treeless.Unused	CorePrep	922272	0.360
todo-package	Agda.Compiler.Treeless.Unused	CoreToStg	3979168	1.742
todo-package	Agda.Compiler.Treeless.Unused	CodeGen	57028208	31.257
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Compiler/Treeless/Unused.hi	WriteIface	1462456	0.617
ghc	systool	systool:as	107288	0.186
todo-package	Agda.Compiler.Treeless.Subst	Parser	4345488	1.391
todo-package	Agda.Compiler.Treeless.Subst	Renamer/typechecker	22793072	12.344
todo-package	Agda.Compiler.Treeless.Subst	Desugar	4779120	2.005
todo-package	Agda.Compiler.Treeless.Subst	Simplifier	24482792	14.742
todo-package	Agda.Compiler.Treeless.Subst	Specialise	4015664	1.886
todo-package	Agda.Compiler.Treeless.Subst	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	7379552	3.478
todo-package	Agda.Compiler.Treeless.Subst	Simplifier	32044464	16.972
todo-package	Agda.Compiler.Treeless.Subst	Simplifier	27691432	13.916
todo-package	Agda.Compiler.Treeless.Subst	Simplifier	24756264	13.100
todo-package	Agda.Compiler.Treeless.Subst	Float inwards	27392	0.025
todo-package	Agda.Compiler.Treeless.Subst	Called arity analysis	29104	0.009
todo-package	Agda.Compiler.Treeless.Subst	Simplifier	27409168	15.765
todo-package	Agda.Compiler.Treeless.Subst	Demand analysis (including Boxity)	5566568	2.509
todo-package	Agda.Compiler.Treeless.Subst	Constructed Product Result analysis	1386016	0.611
todo-package	Agda.Compiler.Treeless.Subst	Worker Wrapper binds	830608	0.293
todo-package	Agda.Compiler.Treeless.Subst	Simplifier	32550432	17.546
todo-package	Agda.Compiler.Treeless.Subst	Exitification transformation	30544	0.012
todo-package	Agda.Compiler.Treeless.Subst	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	8080152	3.898
todo-package	Agda.Compiler.Treeless.Subst	Common sub-expression	29072	0.012
todo-package	Agda.Compiler.Treeless.Subst	Float inwards	27392	0.008
todo-package	Agda.Compiler.Treeless.Subst	Simplifier	25303296	13.192
todo-package	Agda.Compiler.Treeless.Subst	Demand analysis	6699672	4.122
todo-package	Agda.Compiler.Treeless.Subst	CoreTidy	4630952	2.651
todo-package	Agda.Compiler.Treeless.Subst	CorePrep	1946944	0.711
todo-package	Agda.Compiler.Treeless.Subst	CoreToStg	7855488	3.163
todo-package	Agda.Compiler.Treeless.Subst	CodeGen	127302216	61.569
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Compiler/Treeless/Subst.hi	WriteIface	1676088	0.918
ghc	systool	systool:as	106944	0.234
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Parser	1409144	0.602
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Renamer/typechecker	4194048	2.503
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Desugar	1495104	0.765
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Simplifier	3644880	1.901
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Specialise	582072	0.292
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	740120	0.386
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Simplifier	4051944	1.732
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Simplifier	2237672	0.967
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Simplifier	1656880	0.804
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Float inwards	29808	0.010
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Called arity analysis	31512	0.009
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Simplifier	961800	0.459
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Demand analysis (including Boxity)	553120	0.250
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Constructed Product Result analysis	373232	0.251
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Worker Wrapper binds	63312	0.036
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Simplifier	2793632	1.460
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Exitification transformation	32960	0.011
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	782656	0.384
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Common sub-expression	31488	0.011
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Float inwards	29800	0.009
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Simplifier	1979968	1.095
todo-package	Agda.Compiler.Treeless.GuardsToPrims	Demand analysis	552776	0.242
todo-package	Agda.Compiler.Treeless.GuardsToPrims	CoreTidy	556360	0.290
todo-package	Agda.Compiler.Treeless.GuardsToPrims	CorePrep	234472	0.106
todo-package	Agda.Compiler.Treeless.GuardsToPrims	CoreToStg	945872	0.486
todo-package	Agda.Compiler.Treeless.GuardsToPrims	CodeGen	15096232	7.944
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Compiler/Treeless/GuardsToPrims.hi	WriteIface	1245840	0.224
ghc	systool	systool:as	109440	0.180
todo-package	Agda.Compiler.Treeless.AsPatterns	Parser	2382904	1.166
todo-package	Agda.Compiler.Treeless.AsPatterns	Renamer/typechecker	7988856	4.656
todo-package	Agda.Compiler.Treeless.AsPatterns	Desugar	1572400	0.812
todo-package	Agda.Compiler.Treeless.AsPatterns	Simplifier	11300632	6.663
todo-package	Agda.Compiler.Treeless.AsPatterns	Specialise	1138400	0.483
todo-package	Agda.Compiler.Treeless.AsPatterns	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	1619040	0.933
todo-package	Agda.Compiler.Treeless.AsPatterns	Simplifier	7515240	4.273
todo-package	Agda.Compiler.Treeless.AsPatterns	Simplifier	7637816	4.187
todo-package	Agda.Compiler.Treeless.AsPatterns	Simplifier	6424992	3.641
todo-package	Agda.Compiler.Treeless.AsPatterns	Float inwards	28848	0.011
todo-package	Agda.Compiler.Treeless.AsPatterns	Called arity analysis	30584	0.010
todo-package	Agda.Compiler.Treeless.AsPatterns	Simplifier	7009128	3.914
todo-package	Agda.Compiler.Treeless.AsPatterns	Demand analysis (including Boxity)	1455808	0.731
todo-package	Agda.Compiler.Treeless.AsPatterns	Constructed Product Result analysis	511248	0.265
todo-package	Agda.Compiler.Treeless.AsPatterns	Worker Wrapper binds	185232	0.092
todo-package	Agda.Compiler.Treeless.AsPatterns	Simplifier	7867664	4.662
todo-package	Agda.Compiler.Treeless.AsPatterns	Exitification transformation	32024	0.013
todo-package	Agda.Compiler.Treeless.AsPatterns	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	1829832	1.055
todo-package	Agda.Compiler.Treeless.AsPatterns	Common sub-expression	30568	0.012
todo-package	Agda.Compiler.Treeless.AsPatterns	Float inwards	28856	0.010
todo-package	Agda.Compiler.Treeless.AsPatterns	Simplifier	6238904	3.538
todo-package	Agda.Compiler.Treeless.AsPatterns	Demand analysis	1984040	1.180
todo-package	Agda.Compiler.Treeless.AsPatterns	CoreTidy	1254072	0.904
todo-package	Agda.Compiler.Treeless.AsPatterns	CorePrep	517216	0.226
todo-package	Agda.Compiler.Treeless.AsPatterns	CoreToStg	2080872	0.979
todo-package	Agda.Compiler.Treeless.AsPatterns	CodeGen	38278160	21.588
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Compiler/Treeless/AsPatterns.hi	WriteIface	1329968	0.433
ghc	systool	systool:as	108488	0.170
todo-package	Agda.Compiler.Treeless.Uncase	CorePrep	454488	0.225
todo-package	Agda.Compiler.Treeless.Uncase	CoreToStg	1971848	0.905
